full_waveform_duration,full_waveform_kurtosis,full_waveform_max,full_waveform_mean,full_waveform_median,full_waveform_min,full_waveform_skew,full_waveform_std,swt_a_1_energy_entropy,swt_a_1_high_power_ratio,swt_a_1_higuchi_fractal,swt_a_1_low_power_ratio,swt_a_1_med_power_ratio,swt_a_2_energy_entropy,swt_a_2_high_power_ratio,swt_a_2_higuchi_fractal,swt_a_2_low_power_ratio,swt_a_2_med_power_ratio,swt_a_3_energy_entropy,swt_a_3_high_power_ratio,swt_a_3_higuchi_fractal,swt_a_3_low_power_ratio,swt_a_3_med_power_ratio,swt_a_4_energy_entropy,swt_a_4_high_power_ratio,swt_a_4_higuchi_fractal,swt_a_4_low_power_ratio,swt_a_4_med_power_ratio,swt_d_1_energy_entropy,swt_d_1_high_power_ratio,swt_d_1_higuchi_fractal,swt_d_1_low_power_ratio,swt_d_1_med_power_ratio,swt_d_2_energy_entropy,swt_d_2_high_power_ratio,swt_d_2_higuchi_fractal,swt_d_2_low_power_ratio,swt_d_2_med_power_ratio,swt_d_3_energy_entropy,swt_d_3_high_power_ratio,swt_d_3_higuchi_fractal,swt_d_3_low_power_ratio,swt_d_3_med_power_ratio,swt_d_4_energy_entropy,swt_d_4_high_power_ratio,swt_d_4_higuchi_fractal,swt_d_4_low_power_ratio,swt_d_4_med_power_ratio
29.993333703703705,5.851485192739107,1.131458381472979,0.0010814594704447148,-0.0036541604519877936,-0.8653310207406935,1.0303628063219064,0.25394547883583685,-11262.546849631584,1.3306849196554007,1.0523717776775647,0.2748817298325514,0.534432190290985,-14322.272832395483,1.362099355823056,1.1024537398403287,0.39061522532131626,0.20910532242743296,-17450.402117690603,0.3643062453343223,1.131717391701135,0.3878612144967045,0.1546345113354048,-20059.64351381507,0.30047197366548495,1.1355386602510353,0.3851355165371953,0.15198049699288158,-13143.83028674868,1.4560440800242134,1.1247773474112779,0.7755937530396775,0.1831221252996149,-26999.061284257677,0.3616010482220252,1.2836914138075823,0.8762588348282259,0.10796166597245635,-41793.29303062856,0.17426611945964207,1.5360261332032714,0.894355450810943,0.09331943371275091,-60467.14244757204,0.11268859771610347,1.7096423943052579,0.898515352545257,0.10371266775681748
29.993333703703705,15.518469296818253,1.1463093954314643,0.00045163486826873346,-0.013675900299837975,-0.4387442034116927,3.1953827059566926,0.16284376832923048,-15238.820599383129,1.087732971705868,1.038704529665748,0.2541188606828846,0.6530607736998483,-17537.939218047104,1.1395018689952419,1.085607161058068,0.293709922388337,0.1862151447122612,-20181.905011311377,0.3237590459800042,1.124399000986979,0.29678343569350646,0.1303121971093859,-22871.15325515554,0.27225162659140084,1.1363348956451698,0.2972470397229279,0.12905087033900167,-19422.386883071274,1.3945342660081221,1.125037967227101,0.43876802765805983,0.17889357221079655,-32502.388986364713,0.32435866085330645,1.3264309072595937,0.4899826789272495,0.08403246104831104,-46115.556850305155,0.16913163830479938,1.626445994341195,0.5351599988397046,0.10939730764735266,-64261.7368461728,0.11375870841249555,1.7698468537543273,0.545829666072878,0.1429177183505277
22.38000049632718,178.2363694524852,9.609718391783968,-0.0009501963864076242,-0.004998261843032665,-18.896181392283637,-7.127300895568389,0.887455312526607,-8028.227831685402,0.785616546562742,1.0499317778570567,0.28058967173308036,0.9902180432775676,-9243.171683855599,0.8367570557371942,1.1000639628354576,0.2619867354032202,0.5023131657589462,-11115.06662531503,0.3093324199598567,1.1367922970551063,0.2677544075120102,0.43547342343432943,-13121.336131711709,0.2726884259745442,1.141999986097764,0.27434165603249683,0.4333146418353274,-9656.889344439827,1.2125453142337224,1.122321015430059,0.9242072495395462,0.4051085357959643,-17441.94562893908,0.29944982694365996,1.3033716340898558,1.2827360681445368,0.14161195135381952,-27833.903930662895,0.1997199567874133,1.5777657388954536,1.3449885422166463,0.11928694162840389,-41899.04898141656,0.14488863287708492,1.7318060654119372,1.3579278766375211,0.11762193699408414
29.993333703703705,14.38256547542479,1.103753581566132,0.0002718606359587837,-0.007882801505338856,-1.0875145810342401,2.2379696000794205,0.172838858229297,-16220.345238166812,1.1035938487698709,1.0390155215340695,0.20695805697387362,0.695002796703174,-18780.53602340209,1.154556850672176,1.1000421747246538,0.24268138564053382,0.14667796739330127,-21430.626063890806,0.29152308979704,1.139588413219565,0.2403689964304587,0.10315736179689322,-24133.768517145487,0.2415903535896882,1.143938118858291,0.23856501525630538,0.10162500507321268,-21048.629836432774,1.4396243727398619,1.1345301661169258,0.5507279737654581,0.1429631334634504,-33336.93149009758,0.2939408630448743,1.312482108103977,0.719090202937128,0.08785491032581894,-47238.58723572441,0.1451516374783121,1.5625931434081692,0.7608232573119339,0.09580108067762214,-65719.53524157785,0.1103742019324422,1.7014105901192746,0.7708397291456818,0.1197252584137858
29.993333703703705,20.429179764272888,1.242172234024221,5.974019949371807e-05,-0.005495784241023174,-0.8559239588164607,3.04141169613331,0.15512506523811712,-17535.891170501192,1.0798491132647077,1.0400185795595078,0.27876351023674334,0.6832275594053142,-18329.08807257022,1.1334893438856957,1.1094784705674128,0.2663592648335899,0.15262454090369706,-20865.591740675263,0.30230166818249604,1.1679010226329958,0.26687449931275425,0.10162312898173848,-23612.346922281435,0.25147267019128056,1.178641392465255,0.26723388812624266,0.09974373392797908,-18691.35283054473,1.397832017082471,1.1330835990161956,0.41889546901815555,0.14469306325503642,-29702.220573315466,0.3021837898606107,1.3533958014142258,0.621004999394222,0.08814413273903754,-42835.33177499753,0.15258667290499875,1.6581975971897587,0.675142428821559,0.11863793783838528,-61065.41677776845,0.10107934183200375,1.8141331937900562,0.6881809823333944,0.15178368443731946
51.63333354849814,28.620073959373922,1.0942890684651005,0.0008224191935313046,-0.0036506772141676937,-0.831539210604057,3.807711280712344,0.1267133576501949,-39118.89276668461,1.1039412669821076,1.0393329813098922,0.2617061125130993,0.6401028271292516,-40571.690750944996,1.1535728852663183,1.101880951361872,0.229261129650459,0.15624058479531344,-44741.410661843445,0.3204404015473345,1.1496208339944598,0.22981596139843244,0.10595868759822656,-49319.224856794244,0.2686133901632189,1.15823361155315,0.22987464780152667,0.10434682706401992,-41661.45012468484,1.3968783401174412,1.1350027046848827,0.4284098377187254,0.14097168590564535,-59441.406742537816,0.32099112235149974,1.3329952750066025,0.6083312071066165,0.08936320084588538,-82294.65991568062,0.1649739219737827,1.6057522167775582,0.6588436432956513,0.1023872906056018,-114022.4611196377,0.11020141062794894,1.751874196457966,0.671595657998199,0.12300899557844688
41.02666693744923,18.045229851285878,1.1005842957052991,0.00150496199287532,-0.0033098360431909044,-0.5546141932531067,3.262971568089474,0.16442866487293598,-28720.28642331978,1.08800134406266,1.0397417634872212,0.24452014446195258,0.7400284300390871,-32036.70780161221,1.140567118733394,1.1064517865963397,0.27066628038009544,0.15943256198151085,-35571.00349710645,0.30823745900150773,1.1462759547085177,0.2712602811676556,0.11093428798696461,-39227.48748524881,0.2564423996559865,1.1553641331255693,0.271403606587155,0.1096503428686813,-33467.546188394124,1.3814968934868,1.135505340657598,0.5572704982166271,0.14225408844408766,-50055.06183526544,0.30828631241570276,1.3037941899277044,0.755011274458404,0.08680618717744477,-67968.82354663704,0.1553981156526927,1.5815190241005006,0.8063838379990493,0.09536224280519036,-92609.98644043745,0.10264525627359534,1.7338353682506216,0.8191828715800729,0.1172939681776824
29.993333703703705,13.48452854015391,1.1914656451258678,-0.001110491564767531,-0.01322166399565914,-0.6736575006783132,2.424622066491528,0.16553666637564707,-15095.109991843263,1.0688532952574816,1.0415930419435961,0.2792983183963667,0.7757925640632072,-16759.89120434683,1.1271690261081737,1.0931636655677306,0.27210562720906345,0.15580113588115097,-19218.161761228064,0.27210679751706446,1.1349619882086548,0.2704407170979739,0.10421360836319389,-21929.337664051447,0.2195801841226456,1.1418943140386812,0.2697563674262096,0.10254743103234477,-18687.35447740599,1.3932060170777507,1.1338750248666325,0.37860592988396363,0.13823824286975664,-29685.024586322106,0.27739513192725923,1.3279091087128707,0.542977172722663,0.08656063228321868,-43176.29301580992,0.12580237967951888,1.6533847877417727,0.5976982737839505,0.10185850033347621,-61287.612252816376,0.09059402260674503,1.8086388008930219,0.6120093884175153,0.13165876413323113
29.993333703703705,15.841508896493806,4.360140859292614,0.014355812036547146,0.0018015782332504566,-2.045440022495485,2.0399157860608956,0.4120144373102312,-6237.282728417404,1.032205264118801,1.0379714560745752,0.25412758687717535,0.915548747782721,-8302.912611499034,1.0743236434293422,1.0687884769518625,0.2406010029659348,0.4124107737037645,-10849.276760164197,0.232210543100164,1.1045739956370229,0.2392791520502277,0.33020617461047136,-13487.990792252922,0.18166565513476696,1.1111370549733577,0.23908008467517625,0.3241360538502603,-10853.134307088565,1.3621958275729944,1.1032426421004895,0.5136970446557863,0.31511603476636746,-21700.045687245616,0.23183860719264446,1.361735485370625,0.73966111637021,0.10397911171955754,-35182.35464543986,0.09867948338830387,1.6950229575457123,0.796602016094847,0.11507265456387732,-53772.55898424947,0.09473318125368323,1.8438637002238036,0.8106177625745887,0.15757057448785985
29.993333703703705,20.032475046733577,1.1116121827062295,0.0011697176072339274,-0.00466881658755667,-0.3553821038259029,3.7527199876940265,0.15797876504735694,-18928.606915004057,1.1256019110685607,1.0461894000024643,0.2504748475701866,0.7651203945928137,-21121.730763511303,1.1748197970634149,1.0887849358285622,0.2766544482241637,0.21457655601796766,-23705.608941527582,0.3857048222859815,1.1190127923914173,0.27750961457722473,0.15555017198010637,-26348.071640136754,0.33707248173887805,1.121363632908866,0.27806522269826867,0.1539200434002068,-22652.994006457568,1.4010652738181928,1.125755494534827,0.5253856720070219,0.1651004257436543,-35051.04189924575,0.38177320852384733,1.2961161141278128,0.7269194913206484,0.09166662767642461,-49854.26486994971,0.2254629646580742,1.522046331021188,0.7810731530997866,0.09184630422452317,-68580.05237260848,0.16565713863182888,1.652257699863143,0.7946163935851241,0.1058959739059087
29.993333703703705,5.409626855554734,1.2524635208491133,-0.001247486819373243,-0.015398421970415473,-1.2980538190784259,0.44835079701392627,0.2592132957597943,-9741.36425866513,1.0498024949997802,1.042269435154177,0.24644425788447774,0.9068018130003055,-12239.325447400399,1.10610022320884,1.108957462392885,0.26380665064592773,0.20028225618202875,-14841.345399694677,0.2976151657209306,1.1495131820333544,0.26629190754356935,0.13785007381291697,-17488.064079055708,0.24559090521649038,1.1557022760668518,0.26634137980665634,0.13664155745637918,-12202.72485294635,1.351399472602844,1.1323927832914453,0.7059238135955944,0.14638248412949642,-23135.44787956759,0.3011039608350039,1.3111715264260453,0.9171313887102399,0.0883668126439304,-37016.98320858851,0.14624683633019944,1.6024028034244029,0.9678557201846105,0.09552240059327428,-55452.547378285315,0.09408352940540611,1.7613245810727047,0.9800493601218985,0.11608220475664514
29.993333703703705,18.967094660596228,1.1440054840140763,0.0011399509704524413,-0.007012018096557094,-0.5918808472166144,3.5617266395291542,0.15974635210581573,-17478.464605453715,1.0549629451362386,1.0422607432227373,0.28531154992907715,0.8217492993809123,-20009.57697191838,1.1162125385921418,1.0811154655396882,0.2771083605275201,0.2632975645270328,-22656.783152894786,0.27466863861163626,1.1109363250366702,0.27647556052024747,0.20370381732159762,-25398.610714911625,0.22650460959333601,1.1169583199548143,0.2762702057126064,0.2023933418173222,-21702.641885770117,1.3822906100576573,1.1165043119365157,0.4668697244689487,0.20535171201870145,-34033.91196159853,0.2738957701398381,1.3036331698088217,0.7125206559012034,0.0850659589063704,-47187.93073603659,0.13500350590560847,1.64423912704812,0.7781296249119214,0.09579131892880217,-65206.121338652396,0.1015039026794746,1.7995491666547512,0.7943344599120311,0.1359970651474372
29.993333703703705,19.95659759110633,1.1127501090152114,-2.6816020716363502e-05,-0.00451542504734255,-0.785108069830064,2.2001050667014397,0.15015943916494284,-21581.962171569754,1.1833403063568864,1.0332679256426898,0.3071813271194835,0.6536348342659573,-24296.133364988913,1.2283015822902201,1.0954437437419333,0.286728550177556,0.1672629141491538,-27030.901501584,0.43619978006559185,1.1198509626035429,0.2844647424828596,0.12840517814075503,-29724.643266290877,0.3801467622580617,1.1199704388139022,0.2843679487486444,0.12659790308452357,-27753.65885392952,1.3989704677305994,1.1264378078782913,0.4985196708184904,0.1645884984273355,-39224.08953922847,0.4385370468103151,1.2833668590584344,0.740609042139264,0.09683270291899514,-53147.05924026089,0.2508559314796371,1.4989902091415817,0.8037143469681177,0.08997843448549299,-71219.0848098078,0.17467061528374558,1.6323897686664555,0.8195164171499548,0.09691572914241552
29.993333703703705,17.134890249508985,1.8495734147720346,0.001986323431189611,-0.005589683555771361,-1.0509205477507433,3.1323060732051107,0.1906928347864021,-16696.69454679969,1.1145203424992782,1.0401607886355446,0.21122595571315494,0.6540470585466471,-19167.745512089623,1.1629758164623902,1.1024456810597238,0.19252354856371504,0.15100218318064573,-21721.24672233351,0.39546583438832994,1.1383992589155643,0.18922481709445071,0.10688141078250293,-24434.47474352834,0.34443783561072117,1.1435703820439398,0.18751400329112394,0.10549193050143851,-22372.606213150444,1.3787396661840892,1.134832138968824,0.4137202264167153,0.1435116937312098,-34963.78085253357,0.39475430339758916,1.3028889547857505,0.6195348326780157,0.08785192317080519,-48874.99043720028,0.22921885008025117,1.5158745600077554,0.6771186728947282,0.09450699695005582,-67573.68451177883,0.1650742399931941,1.6350657392047176,0.6920170144011157,0.10694069218440251
29.993333703703705,20.641800597930324,1.1319629306400751,0.0015386676378183802,6.537086264622329e-05,-0.39710345302947164,3.6747685001043493,0.15097742039054973,-17541.553085020536,1.0831237801398652,1.0481613169446786,0.22822151397585216,0.8158910482935168,-19574.53390281206,1.1363045759939407,1.0900130919036637,0.31414737700371365,0.2241676211176749,-22066.69186815962,0.2986858253234498,1.1323264587682513,0.3177586553703682,0.15227219880635687,-24798.265022541556,0.24895425154042664,1.146689103386472,0.31821310874014,0.1489756441130454,-21169.89595776529,1.4046048235427262,1.1232044696736518,0.661871505861659,0.17374724851009865,-32608.53433291455,0.2984491456678185,1.33702231416714,0.85172918663106,0.07975306747589367,-45990.24946770898,0.15187637926406744,1.6314123386851886,0.896517756860613,0.11131177749456007,-64257.32989927616,0.10515241933332319,1.7752659527199532,0.9073699521430286,0.15140385035618154
22.920000484637004,37.8485988226283,4.943028390729958,0.0035878053761623494,0.01086456341870366,-5.977211240565568,-1.2128770920995178,0.4642028189842227,-6717.687768402982,1.097791917544383,1.0416217282937335,0.24221647251381526,0.7721826016946709,-7900.315822168312,1.150284276939115,1.0966990999392985,0.21588246992488025,0.2494574009480824,-10044.009998529957,0.3149027922901471,1.1424265107483893,0.2143752604518889,0.18821344583502345,-12112.080723401374,0.2635083046978347,1.1489233759924762,0.2139097873767195,0.189478907611003,-9356.278134792112,1.3768366466024986,1.1311541623714028,0.4752671772159746,0.20894226821038395,-17381.24086137453,0.31876827653132483,1.332646749534075,0.7050269546848529,0.09222036378753225,-27744.103842282944,0.16049630009397814,1.6067501824419195,0.7625876070944624,0.09930343600482677,-42047.16945751038,0.10594462640150842,1.7512922045703716,0.776117830904651,0.12980234869479063
19.700000563824986,4.219297228544748,1.3028725978142701,-0.001125692721520777,-0.01003551968887845,-0.8675214315218949,0.7213093099615494,0.22062644162910525,-6974.546426361549,1.0577345538348162,1.0390985377582833,0.2725782300570762,0.7297998003247085,-7654.930958479535,1.0972972169833644,1.1049803681479742,0.26802465564767847,0.18810270332760945,-9219.541719398652,0.2642171915976823,1.162765110448305,0.26613383876911906,0.13522011790799915,-10996.693798047712,0.2064473860774782,1.1749885738365429,0.26490368553677257,0.1334678725542264,-8086.266728131189,1.3606061831650151,1.1345256510752886,0.45496068974228854,0.15903162861120895,-13748.993550890362,0.26481688186378954,1.3415012661682173,0.699427505297586,0.08788715129997378,-22599.73832079421,0.11235382050461003,1.684747177489719,0.7680170688583648,0.11061097451940466,-34710.15349278931,0.09102104391929576,1.8491080762124186,0.7857922733086569,0.1307918359209805
29.993333703703705,35.809381570200216,2.607650467080924,2.2661567621712723e-05,-0.008750992723498652,-1.0102840774220991,4.096679751232817,0.16892608340027437,-16922.06312273201,1.116671538388522,1.0408904589096026,0.2748859262687926,0.7700057858604417,-19695.8853738448,1.1689189590917308,1.096264314951026,0.30927189752833123,0.16744900055190298,-22339.115820059826,0.3223868569506285,1.1437889005995832,0.3119667704078094,0.10598383647314952,-25061.915976846816,0.2698861578080498,1.1526648032168338,0.31337171101179934,0.10336344466717189,-23215.596133311985,1.4158252070671264,1.137272251586964,0.5299650547026035,0.13048247450339287,-36470.81325796079,0.3203629732124915,1.3305915200307696,0.6899853429596652,0.096660794276262,-49861.811285601856,0.16471067356614247,1.5985954446800636,0.7317602949540685,0.10259556414926498,-68179.71892938594,0.11042918301601024,1.7314631869128276,0.7419689783816137,0.14172234064442601
10.42000106564365,8.639293836281107,1.32992812396183,-0.000142862253963694,-0.0026763871023220698,-1.238573719386075,0.6540307585051524,0.22035164318424902,-4476.506690640743,1.069514352372193,1.035812469770651,0.21892530133595597,0.7588803444546445,-5045.299540858453,1.1287187039434408,1.0973004139710347,0.24976305313560734,0.18150782773853902,-5937.1881737448475,0.2283159619857506,1.137524745843675,0.25251200022767784,0.1304840469852971,-6848.321387461003,0.17729636270260915,1.1443747179848405,0.25318801508797995,0.12945800687805706,-6095.960877471767,1.4014599595147545,1.1358173540117642,0.4901899693357161,0.1424412094316483,-9614.01993288111,0.22028299319129613,1.312421972996291,0.6994159820177493,0.09629630277592265,-14206.393594785992,0.10224568394401541,1.643294134947104,0.7565523141631889,0.098422716283694,-20676.742245438443,0.10538274996779874,1.8441263397045624,0.7711233353793246,0.11253524602733916
